30060512,9,-57648.6061,47396.9456,-14430.5307,1927.51289,-94.3123939
30060512,10,-311713.108,214735.426,-55206.5661,6279.33671,-265.757693
30060512,11,1446842.71,-781683.266,156548.272,-13738.6901,445.108715
30060512,12,4650416.38,-2412544.82,466657.578,-39856.3695,1267.84383
30070512,1,4895861.73,-2777169,588541.569,-55195.8335,1932.39711
30070512,2,9461074.85,-5410604.81,1156990.35,-109609.612,3881.0677
30070512,3,367396.41,-229817.723,53182.0023,-5376.1805,200.09864
30070512,4,262426.034,-164348.8,38000.3205,-3822.9049,140.729931
30070512,5,-512031.594,345765.943,-87578.1117,9876.22445,-418.254798
30070512,6,4621218,-2906639.61,683565.005,-71202.4534,2770.99419
30070512,7,-4994094.41,2679696.57,-531381.771,46036.7437,-1464.61428
30070512,8,1316144.91,-868657.989,213018.086,-22979.8509,920.028385
30070512,9,1846222.76,-1165880.16,274362.775,-28487.8213,1100.72051
30070512,10,3062960.76,-1903829.57,441695.26,-45303.6103,1732.80062
30070512,11,2142322.4,-1257415.11,274734.773,-26444.4596,945.129485
30070512,12,1633717.47,-905577.227,186078.197,-16748.7066,555.620155
30089712,1,23073.946,-8496.14358,591.167481,84.1142177,-8.04548987
30089712,2,30047.985,-12158.0214,1294.41981,25.5447596,-6.26951234
30089712,3,-23894.8208,17569.0026,-4763.76588,567.489472,-24.3378444
30089712,4,-5636.02148,7967.05666,-2917.97834,415.05431,-20.065624
30089712,5,-80833.4146,56323.9531,-14553.4316,1658.29043,-69.7909887
30089712,6,-195027.18,130624.405,-32655.7389,3615.17688,-148.74867
30089712,7,-98423.458,72458.5752,-19795.4375,2378.61835,-105.133654
30089712,8,-20922.2615,17946.2523,-5660.68331,777.953507,-38.371066
30089712,9,-28812.5162,22920.4034,-6750.13331,872.898964,-40.9526284
30089712,10,6478.59128,1060.30059,-1717.04154,360.255114,-21.2645911
30089712,11,49176.592,-23506.3982,3574.2532,-151.925728,-2.22532049
30089712,12,57560.9177,-27534.8837,4384.80651,-238.412148,1.81078627
30099912,1,-110532469,37448206.2,-4746788.02,266867.072,-5615.97893
30099912,2,15735179,-6127520.18,886732.407,-56506.2929,1338.2187
30099912,3,1625866.85,-710552.706,114339.194,-8002.83759,205.64056
30099912,4,1241184.64,-567688.126,95472.5479,-6969.43713,186.23401
30099912,5,719214.818,-313972.669,49593.2397,-3304.976,76.7996052
30099912,6,13255111.5,-6139403.61,1062505.46,-81390.3276,2327.91294
30099912,7,16603485.8,-7858477.23,1391312.17,-109156.113,3201.1961
30099912,8,20747758.9,-9782367.92,1726942.73,-135221.907,3961.18251
30099912,9,7536082.36,-3738228.61,688147.55,-55733.7591,1676.67981
30099912,10,30827842.1,-13629533.5,2253627.21,-165114.929,4521.98458
30099912,11,14993165.6,-6457208.47,1035071.49,-73177.1845,1925.49803
30099912,12,-28520175.9,9994845.97,-1307529.62,75723.1022,-1638.83585
30100912,1,-246050221,385739838,-226748934,59232830.8,-5801765.86
30100912,2,95004113.2,-149657393,88412340.2,-23215126.4,2286045.15
30100912,3,106325261,-170443855,102451738,-27367521.3,2741211.17
30100912,4,45024348.4,-71412009.9,42472216.4,-11226233.7,1112684.24
30100912,5,-3.25514121e+09,5.30149465e+09,-3.237772e+09,878819975,-89448518.1
30100912,6,3.23991212e+09,-5.3379033e+09,3.29785298e+09,-905526445,93238216.4
30100912,7,127174853,-211622175,132035329,-36607830.2,3805626.29
30100912,8,-619982155,1.02144461e+09,-631066064,173278896,-17841911.8
30100912,9,-90934206.8,148416043,-90832236.2,24705445.1,-2519731.85
30100912,10,-927103764,1.50808526e+09,-919898392,249377151,-25350719.2
30100912,11,-175143628,282161693,-170449783,45759005,-4606308.24
30100912,12,-232826083,368937896,-219213548,57884295.5,-5731227.47
30111012,1,12785531.9,-5270487.54,810040.001,-54973.1564,1389.61039
30111012,2,-399641.323,218698.774,-44325.0983,3952.21049,-130.162753
30111012,3,-46720.0915,32178.5342,-8119.86958,890.753159,-35.1114641
30111012,4,-65844.6805,45978.9267,-11794.3491,1318.5239,-53.4994863
30111012,5,-132061.422,86260.3955,-20987.9784,2256.20529,-89.5844743
30111012,6,-7795650.99,2996287.91,-404314.218,21586.0816,-328.813438
30111012,7,-200359.123,138495.268,-35623.4873,4039.80021,-169.410632
30111012,8,-140149.281,101715.291,-27380.1619,3237.12467,-140.769062
30111012,9,13283514.8,-7205333.05,1450651.73,-128601.09,4239.36847
30111012,10,-12237056.3,5203321.32,-823283.677,57446.0609,-1491.2101
30111012,11,-1974744.85,572750.539,-48236.7685,404.941631,66.6625053
30111012,12,-35885929,13509045.9,-1899014.18,118182.937,-2748.04709
30120912,1,-21402640.3,3635872.1,-226882.147,6202.62777,-62.8844426
30120912,2,-30254130.4,5135660,-321338.93,8827.85641,-90.1147492
30120912,3,4573108.41,-992779.681,78339.4182,-2624.4898,31.5913755
30120912,4,3328450.59,-763271.222,63575.5302,-2247.11762,28.5371137
30120912,5,4989695.5,-1180737.26,102185.883,-3796.28691,51.1558692
30120912,6,-41146615.5,8623089.97,-672052.805,23139.1952,-297.383473
30120912,7,-55578001.1,11844906.1,-938886.76,32855.6255,-428.760271
30120912,8,-107408270,23493187.4,-1916140.15,69129.902,-931.447104
30120912,9,-36112788.9,7560443.69,-586973.812,20072.5476,-255.50149
30120912,10,-12682733.8,2420904.51,-168616.962,5101.70552,-56.7195478
30120912,11,-32781153.1,6194654.25,-432692.525,13284.1067,-151.585534
30120912,12,-21643952.8,3750400.07,-238958.203,6673.80863,-69.1409907
30180912,1,-93764.4675,29950.9765,-3373.85812,158.948535,-1.81773279
30180912,2,-98532.7983,31673.6798,-3586.3519,170.514106,-2.13423886
30180912,3,102908.122,-17411.5195,456.020725,42.5020561,-0.838263006
30180912,4,80009.3566,-12025.9646,32.5285044,57.2198721,-1.13132753
30180912,5,168889.607,-31703.8886,1796.64746,-15.891282,-0.0864052958
30180912,6,508405.736,-104913.872,7147.43299,-165.583396,1.25321631
30180912,7,-9222437.51,1129672.72,-48350.3138,877.947747,-5.72974014
30180912,8,-16427020.6,2019161.22,-88525.717,1671.21719,-11.5673989
30180912,9,2955316.88,-736703.596,54753.1376,-1548.70993,14.8459896
30180912,10,-13978370.9,1380664.16,-45589.5129,594.825899,-2.44052068
30180912,11,1476209.29,-449895.043,31611.0912,-764.313544,5.99145429
30180912,12,-5895.42588,5979.50449,-1349.38883,105.850934,-1.43348106
30191112,1,1507963.54,-238949.224,13137.8412,-276.786725,1.96352284
30191112,2,2286607.77,-377711.21,21878.7713,-504.99226,4.02329367
30191112,3,1151526.27,-191661.014,11021.1397,-238.760661,1.67977928
30191112,4,1723319.76,-309229.323,19607.75,-500.986282,4.42693401
30191112,5,2455576.73,-488106.694,34738.6429,-1028.25729,10.7752493
30191112,6,1571935.46,-340679.362,26491.682,-855.399136,9.70191686
30191112,7,-327495.731,147387.754,-18777.2985,935.382312,-16.059483
30191112,8,2714942.35,-583865.527,45925.2438,-1557.72346,19.2629116
30191112,9,842035.31,-147750.773,7978.35834,-91.0215892,-1.80109526
30191112,10,3197820.66,-692865.835,54474.7778,-1820.69343,21.9119282
30191112,11,1802818.82,-312253.988,18549.6137,-411.068161,2.47296205
30191112,12,1249427.86,-203454.581,11548.0893,-251.052526,1.79540727
30201112,1,-687229.522,216024.056,-24745.7553,1238.91779,-22.4814182
30201112,2,-316468.532,114408.443,-14640.42,806.589465,-15.7816061
30201112,3,-422586.171,126805.615,-13935.9159,680.240123,-12.2757419
30201112,4,-867597.77,276141.428,-32082.8349,1627.82839,-30.4032349
30201112,5,-171190.835,69147.124,-9810.86057,605.180991,-13.706821
30201112,6,159908.548,-28898.2412,393.059535,174.434576,-7.93305173
30201112,7,-585630.944,225868.652,-32057.4254,1998.83062,-46.1484044
30201112,8,-308671.128,125923.161,-18771.3187,1226.50001,-29.5512278
30201112,9,-866682.037,354665.452,-53019.9826,3444.15216,-81.9306051
30201112,10,-1129347.46,428316.693,-59134.04,3532.39774,-77.0290291
30201112,11,457683.079,-133162.688,14097.3171,-626.811189,9.91740988
30201112,12,-56905.0587,24087.0891,-3523.3389,228.81474,-5.0656517
30211112,1,14211307.9,-5128937.82,688933.718,-40777.1204,897.090056
30211112,2,217026949,-75360361.7,9797586.89,-565143.595,12201.9949
30211112,3,1978105.29,-749226.977,105827.629,-6545.2959,149.124178
30211112,4,13942655.1,-4993482.21,668655.99,-39623.085,876.073588
30211112,5,1988839.36,-769379.229,110951.298,-7028.80044,164.562216
30211112,6,15945199.2,-6275547.22,925537.086,-60571.1613,1483.27955
30211112,7,-29091836.1,12179566.4,-1909628.1,132942.534,-3467.98708
30211112,8,3597431.26,-1516679.39,238976.36,-16636.8184,431.193374
30211112,9,-77808560.2,32530195.7,-5089330.74,353180.113,-9173.94729
30211112,10,-724069877,295787175,-45298556.7,3082462.45,-78640.6162
30211112,11,-570659.19,285695.152,-53412.2819,4426.2851,-136.551178
30211112,12,11417978.7,-4358517.56,620400.619,-38984.9985,912.127269
30221112,1,-188997.755,54446.0888,-3772.17066,119.859934,-0.931237012
30221112,2,4806892.47,-439915.966,13453.3392,-127.893407,0.322076711
30221112,3,-295003.473,58739.7624,-3413.01031,107.378554,-0.8466109
30221112,4,-9372641.83,873099.118,-28464.0922,422.048118,-2.30443262
30221112,5,-102833749,9472113.98,-316676.634,4600.07769,-24.5198862
30221112,6,-130244959,12074606.3,-408293.41,6029.17438,-32.951481
30221112,7,-3734461.39,694686.276,-47168.0623,1392.02069,-14.3624851
30221112,8,9505488.54,-1325753.74,65429.7679,-1308.93286,9.05800175
30221112,9,-2720871.03,466240.138,-29395.3265,829.775851,-8.45015273
30221112,10,-7472613.85,1036546.02,-52650.3938,1195.77929,-10.0039198
30221112,11,-6222262.12,482738.325,-11547.1856,119.925339,-0.465005121
30221112,12,2581894.73,-292251.807,10885.1522,-121.016669,0.385652128
30231112,1,505827.616,-181970.601,21847.7326,-888.895809,2.29840548
30231112,2,3571902.24,-1593988.78,263277.661,-19044.146,508.973795
30231112,3,2248714.37,-1008124.07,167169.664,-12127.6108,324.809062
30231112,4,2185957.86,-1013706.22,173857.017,-13044.7736,361.371306
30231112,5,1479227.96,-713911.667,127057.002,-9856.37403,281.223418
30231112,6,2455842.07,-1240527.14,231826.591,-18967.7041,573.439942
30231112,7,-125087704,55515072.6,-9227948.61,680973.424,-18825.2297
30231112,8,-54917585.5,23939741.1,-3900819.78,281600.528,-7599.43613
30231112,9,296550092,-132921732,22335192.6,-1667407.6,46660.1287
30231112,10,-14375251.5,6464992.93,-1088106.47,81311.4193,-2277.87859
30231112,11,177274.094,-71358.8464,9228.04941,-342.958091,-4.22217575
30231112,12,620205.256,-270270.17,42844.1014,-2894.49501,69.6235344
30250712,1,-51119.2917,6987.71913,-232.459873,13.2881278,-0.0482307665
30250712,2,15485.9578,-5672.73645,631.475603,-12.894831,0.0304024415
30250712,3,-68552.9542,23357.6355,-2744.34583,137.584846,-2.24782072
30250712,4,-16234.646,835.773663,463.155132,-38.5220053,0.86196203
30250712,5,-344807.344,83451.6568,-7463.10423,310.109968,-4.71662711
30250712,6,-32885.3941,3269.9017,-80.7524142,18.0989467,-0.249540823
30250712,7,-990502.797,177876.488,-11145.7958,297.532196,-2.46039837
30250712,8,-870874.198,160650.958,-10243.0718,277.939887,-2.28788041
30250712,9,-578042.224,110550.187,-7070.77524,193.644185,-1.54714611
30250712,10,-1012152.54,152333.27,-7739.62471,169.927332,-1.13493294
30250712,11,146611.082,-10627.4018,105.966668,24.3285385,-0.264201256
30250712,12,-200378.238,41643.1677,-2368.23994,63.9477114,-0.437678016
30260712,1,4.84335384,41.5649555,-53.1525424,20.7379748,-1.80111998
30260712,2,-256.407803,384.497029,-208.051807,49.5346438,-3.86315593
30260712,3,36.0537964,-82.8909539,61.0155142,-15.0382873,1.25566458
30260712,4,-254.130423,309.306181,-133.809503,27.8780107,-2.06824208
30260712,5,-1262.94817,1493.98964,-662.8826,134.143628,-9.89583108
30260712,6,19067.1492,-16879.7157,5370.68421,-716.332576,33.7444781
30260712,7,-1544.0487,1890.16264,-856.488271,172.880062,-12.4464747
30260712,8,28900.8213,-23390.6381,6915.38466,-874.616258,39.8018101
30260712,9,-52388.8122,45982.4304,-15024.7261,2171.72755,-116.747145
30260712,10,6.99323061,87.1310165,-105.946701,39.6400903,-3.73758452
30260712,11,-58596.5372,39317.9581,-9699.85772,1051.7267,-42.2954325
30260712,12,1163.37874,-1538.37315,663.484352,-100.330568,4.96746714
30270712,1,-1560.05752,1024.48395,-249.964337,28.7335119,-0.503239015
30270712,2,388.563425,166.739672,-123.924186,21.1229216,-0.353662633
30270712,3,4128.36604,-1940.71267,276.934465,-6.91040373,0.07891168
30270712,4,1453.45551,-402.136648,-26.7663328,17.5969546,-0.685743993
30270712,5,-2573.53278,3141.56209,-965.372091,112.704897,-3.82959042
30270712,6,-1730.73542,2786.43695,-885.613391,103.306436,-3.40057022
30270712,7,20457.4057,-7256.88706,721.899664,-2.80409846,-0.888248931
30270712,8,8093.75619,-1944.66551,-61.5656812,42.6085802,-1.72359304
30270712,9,4549.91728,-408.868333,-268.615369,51.2654098,-1.71442131
30270712,10,49587.4089,-16586.3077,1781.24397,-59.3810695,0.536206562
30270712,11,18007.9404,-5402.20379,420.121925,6.83252146,-0.425370236
30270712,12,14046.7771,-4362.0172,362.941708,4.06251366,-0.232311892
30280712,1,319910.719,-74831.9272,5336.29259,-101.56104,0.523491918
30280712,2,-16889.1576,8660.17394,-1440.82346,97.1313763,-1.35605458
30280712,3,-69698.1882,21242.6068,-2287.96953,109.521922,-1.44543181
30280712,4,537774.556,-102827.397,6500.68824,-137.876967,0.856657244
30280712,5,-413661.27,101635.093,-9046.93372,358.40757,-4.77630226
30280712,6,413703.536,-51230.2128,545.193812,134.42213,-3.30709498
30280712,7,39011784.7,-5868759.5,325710.951,-7831.127,68.7687808
30280712,8,145687646,-22399276.5,1281533.02,-32228.3841,300.255512
30280712,9,3013669.26,-754838.653,57891.1584,-1716.68095,17.4116177
30280712,10,7042079.39,-1113562.5,62761.6375,-1444.80683,11.4892707
30280712,11,-34967596.4,3904484.38,-158201.864,2803.98662,-18.4462487
30280712,12,9134.13278,218.461802,-701.986973,85.0121576,-1.40158757
30300912,1,-45249.5392,27786.4846,-6146.56867,576.067578,-18.2353318
30300912,2,238539.87,-131660.71,24599.2849,-1769.43387,43.035724
30300912,3,-7389.92076,5594.6772,-1513.67402,172.599114,-6.1173421
30300912,4,-1587.64183,1151.17722,-286.555938,32.0895075,-1.08577113
30300912,5,383.147049,-414.727116,149.816181,-17.877344,0.842843776
30300912,6,-431.443473,435.752334,-164.249015,29.3591087,-1.37591748
30300912,7,-28323.5049,18417.6828,-4375.60258,451.083347,-16.2229862
30300912,8,16757682.9,-6054218.2,814631.299,-48336.8283,1066.75975
30300912,9,-101981352,30372312.9,-3353641.22,162414.556,-2903.18616
30300912,10,-156337478,47636287.4,-5425732.82,273848.536,-5168.81754
30300912,11,-126879202,36850653.8,-4001551.37,192604.267,-3467.97998
30300912,12,-154837233,43750604.9,-4620481.64,216236.231,-3784.7848
30310612,1,7136.92941,-23602.7175,26593.5394,-12575.0604,2145.59691
30310612,2,158647.773,-381198.04,342454.121,-136332.787,20295.1712
30310612,3,156011.697,-362771.037,315929.953,-122112.438,17673.0728
30310612,4,186359.164,-430669.114,372932.475,-143398.198,20656.5877
30310612,5,391380.784,-894704.323,766564.472,-291720.439,41603.2754
30310612,6,280712.724,-641919.866,550067.158,-209322.709,29844.8107
30310612,7,72993.8081,-168492.942,145646.339,-55862.3396,8020.1786
30310612,8,26572.9487,-62019.3513,54111.9016,-20907.4512,3017.49649
30310612,9,-13972.6922,27770.134,-20381.5026,6533.28057,-769.185844
30310612,10,21105.2134,-49596.9736,43590.7461,-16970.5401,2468.34302
30310612,11,54663.9141,-122585.053,103195.177,-38636.9406,5426.88976
30310612,12,-36816.4966,76714.9187,-59309.4977,20133.7855,-2526.88992
30331012,1,11743.6279,-7339.90519,1204.16678,25.0929716,-11.6141825
30331012,2,-20186.5917,19995.9125,-7218.95417,1125.8258,-63.4562386
30331012,3,-8439.26655,8411.49742,-3047.11071,478.49753,-27.2995236
30331012,4,-15460.5494,15224.6268,-5510.00193,874.979281,-51.6025224
30331012,5,7373.3985,-7543.4881,2856.17815,-467.366117,27.8405186
30331012,6,-14552.9034,15036.6701,-5723.84312,954.468027,-58.4586684
30331012,7,-46366.7558,43740.4012,-15331.801,2368.13285,-135.291299
30331012,8,-63417.6365,58854.8801,-20262.5178,3071.78564,-172.274429
30331012,9,6824289.13,-4898207.55,1312981.26,-155775.562,6902.4657
30331012,10,-7969876.31,4938888.84,-1143183.78,117149.679,-4484.77528
30331012,11,10100285.6,-6632583.46,1629526.32,-177480.917,7229.50702
30331012,12,-10293672.4,5792994.4,-1212955.96,111905.352,-3834.21085
30341012,1,153539.603,-189215.93,82503.0016,-15356.4745,1040.39388
30341012,2,251601.585,-254440.75,95901.6099,-15950.3047,987.383812
30341012,3,169184.63,-176050.842,68177.5685,-11631.3537,737.395931
30341012,4,-49056.1283,37769.1195,-9847.74349,935.342015,-16.4107781
30341012,5,232553.112,-250187.112,100443.146,-17818.7446,1178.11538
30341012,6,21635.0343,-28129.7175,13127.9151,-2620.58116,189.923525
30341012,7,3676.23464,-10103.1722,6506.73117,-1571.29776,129.822274
30341012,8,-107709.116,105585.296,-38450.4888,6175.2012,-369.471622
30341012,9,-48995.0848,45101.6167,-15269.4848,2258.87734,-123.378147
30341012,10,52070.1577,-63233.6866,28019.6971,-5382.85227,379.47871
30341012,11,-236184.557,210827.82,-69738.5838,10132.2604,-545.386891
30341012,12,-329558.663,297153.296,-99747.1682,14785.8592,-817.172955
30350712,1,-189676.689,151754.134,-45124.6887,5924.12363,-289.756367
30350712,2,-91129.0709,74442.593,-22494.3455,2994.41302,-148.266738
30350712,3,-17403.8999,14952.9455,-4814.20045,695.645171,-37.7353236
30350712,4,66603.4762,-51904.3242,15009.7671,-1901.02986,88.8728521
30350712,5,187437.301,-153417.801,46784.8288,-6289.98627,314.378206
30350712,6,133257.182,-112568.121,35410.515,-4904.09694,251.993703
30350712,7,-16974.5809,16305.6728,-5747.59475,892.749682,-51.6367853
30350712,8,-53705.9727,45570.2674,-14333.3048,1990.32924,-103.020104
30350712,9,778.94934,-767.968339,355.06078,-62.1807297,3.54993292
30350712,10,-201187.643,161675.573,-48409.6317,6413.18126,-317.258935
30350712,11,-207936.029,165476.811,-49065.7802,6436.86699,-315.286034
30350712,12,-254631.426,198164.046,-57467.4757,7372.69931,-353.109485
30360712,1,5388.39299,-6257.23047,2645.80784,-475.255413,30.4945978
30360712,2,8552.9207,-10288.0053,4560.39435,-876.285898,61.6110954
30360712,3,-1817.11481,2428.86358,-1183.12698,253.727798,-20.2281462
30360712,4,-12607.6149,16353.3061,-7826.69047,1642.88406,-127.837458
30360712,5,-27352.6996,37675.3158,-19260.4498,4337.06445,-363.253582
30360712,6,-24640.2229,34772.3032,-18259.4179,4235.81389,-366.560619
30360712,7,18780.4478,-24137.7983,11525.3835,-2415.54006,187.316463
30360712,8,17639.5643,-22551.0013,10706.248,-2229.61612,171.730507
30360712,9,24051.6575,-30483.7435,14316.7271,-2944.07055,223.572443
30360712,10,30356.4996,-37415.2344,17089.3159,-3419.1735,252.792172
30360712,11,25452.8314,-30245.4157,13288.7026,-2549.613,180.181276
30360712,12,6085.5825,-7187.50859,3082.47273,-560.247788,36.230323
30380912,1,3539702.81,-1738289.9,318019.991,-25661.6847,770.347
30380912,2,56703.6145,-23238.3503,2889.4879,-55.3207982,-6.14084449
30380912,3,-638.874896,647.59172,-251.656732,46.9048266,-2.79598168
30380912,4,167.762152,-343.223776,190.964472,-35.149522,2.07332039
30380912,5,8969.90695,-10354.1473,4342.73946,-776.933152,50.1756441
30380912,6,1168.04683,-1172.34049,414.903307,-56.1376918,2.5650941
30380912,7,-8121.48505,6802.46514,-2096.13794,283.598961,-13.5062684
30380912,8,32556.7092,-4226.66043,-2113.13645,482.488308,-26.1214323
30380912,9,1231163.21,-615145.089,113162.502,-9056.0157,265.966379
30380912,10,4142880.76,-2033955.9,370466.396,-29638.6857,878.853217
30380912,11,1241057.38,-550963.614,88669.84,-6040.65269,143.687569
30380912,12,2788221.44,-1330569.96,235819.097,-18363.984,529.732184
30400712,1,6893.42186,-2750.21567,301.355623,0.919213361,-0.307783486
30400712,2,14591.8021,-6823.82907,1015.67245,-45.6286014,0.582090303
30400712,3,14866.3757,-6752.56312,987.156864,-45.0012596,0.563413339
30400712,4,24846.6863,-11817.9066,1874.48126,-106.13801,1.93268189
30400712,5,3827.23305,-1025.10019,-75.8603852,38.6412709,-1.75864817
30400712,6,-1175.94476,1229.1818,-408.69131,55.9197868,-1.97313233
30400712,7,3649.65154,-1865.39967,266.445335,-1.46900442,-0.401606523
30400712,8,1570.19647,-842.825996,125.354177,0.771821166,-0.0893601777
30400712,9,766.248962,19.0895617,-125.664851,26.0781305,-0.720250775
30400712,10,4758.43692,-1634.21005,108.07321,12.1187842,-0.362969521
30400712,11,6353.92607,-1538.60385,-45.3174475,30.6372074,-0.953343607
30400712,12,-3435.52927,2446.7501,-586.822424,59.3232846,-1.48944404
30410912,1,-330111.713,293608.108,-97553.643,14367.444,-791.909596
30410912,2,-41397.1228,39536.3353,-13975.3397,2189.3662,-128.907715
30410912,3,-688343.662,623522.866,-211191.59,31718.8391,-1782.96909
30410912,4,144036.708,-121067.068,38008.7304,-5267.76217,271.214475
30410912,5,646303.249,-590180.583,201699.104,-30564.0594,1732.27014
30410912,6,279274.557,-272488.564,99305.1717,-16008.9977,962.892051
30410912,7,426114.161,-429423.164,161889.116,-27043.8073,1688.48613
30410912,8,628886.841,-653571.024,254183.23,-43829.4317,2826.64318
30410912,9,113810.813,-115500.026,43756.2222,-7316.97515,454.92229
30410912,10,-730976.688,770352.039,-303952.863,53233.9348,-3492.44249
30410912,11,-119979.519,111324.059,-38412.1553,5852.21925,-332.451387
30410912,12,-170199.338,156669.686,-53812.0548,8188.86837,-466.233083
30420912,1,1121929.07,-531150.274,93344.9766,-7191.754,204.838472
30420912,2,219888.949,-112268.62,20982.5549,-1682.33373,48.8520811
30420912,3,44163.1705,-30479.3456,7148.64869,-679.103185,22.5258999
30420912,4,354405.566,-200624.131,41938.588,-3817.69628,127.678191
30420912,5,-87364.0873,36499.8704,-5128.11913,274.634646,-3.9271801
30420912,6,-63813.7974,28403.8101,-4383.00777,280.246505,-6.21380889
30420912,7,-37066.2358,16557.9698,-2528.65959,160.442012,-3.59307979
30420912,8,-66253.49,31066.1727,-5092.87348,348.987602,-8.38052726
30420912,9,-56899.1515,23779.3785,-3360.62281,189.71758,-3.4552365
30420912,10,-19790.54,6653.38966,-576.129216,6.67771882,0.477300262
30420912,11,320306.939,-172820.006,34241.1041,-2934.39005,91.7921894
30420912,12,524895.502,-264368.408,49094.8899,-3963.57269,117.360212
30431012,1,51149.5195,-59246.8731,25458.5246,-4798.57107,334.594756
30431012,2,-48077.1824,46049.447,-16261.5265,2515.40017,-144.028613
30431012,3,-4052.87658,2729.40921,-349.540764,-75.8357806,14.0657558
30431012,4,1090.76516,-1955.28455,1200.93196,-301.140475,26.5091458
30431012,5,1034.22845,-1693.43887,1003.68096,-250.602257,22.3474101
30431012,6,1974.79345,-3420.92498,2155.50139,-580.241811,56.4680709
30431012,7,1029.58094,-1762.35883,1088.67206,-282.994075,26.2174028
30431012,8,758.825044,-1233.66198,718.899797,-173.309377,14.5790063
